,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
10518,FullSR,Control,75,1,18,5,8,0.0,0.3932075620256836,5.437878049694055,3.1394384295205082,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10519,FullSR,Control,75,1,18,8,10,0.0,0.3932075620256836,5.437878049694055,3.1394384295205082,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10520,FullSR,Control,75,1,19,3,5,0.0,0.3932075620256836,5.437878049694055,3.1394384295205082,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10521,FullSR,Control,75,1,19,5,8,0.0,0.3932075620256836,5.437878049694055,3.1394384295205082,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10522,FullSR,Control,75,1,19,8,10,0.0,0.3932075620256836,5.437878049694055,3.1394384295205082,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10523,FullSR,Control,75,1,20,2,4,0.0,0.3932075620256836,5.437878049694055,4.742883331007339,0.0,0.0,13.988143368037331,10.806168646217287,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10524,FullSR,Control,75,1,20,4,7,0.0001499999999996504,0.39321110092913086,5.437878049694055,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10525,FullSR,Control,75,1,20,7,10,0.0,0.39321110092913086,5.437878049694055,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10526,FullSR,Control,75,1,21,1,3,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10527,FullSR,Control,75,1,21,3,5,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10528,FullSR,Control,75,1,21,5,8,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10529,FullSR,Control,75,1,21,8,10,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10530,FullSR,Control,75,1,22,2,5,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10531,FullSR,Control,75,1,22,5,8,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10532,FullSR,Control,75,1,22,8,10,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,13.988143368037331,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10533,FullSR,Control,75,1,23,3,6,0.0,0.39321110092913086,7.204321133430872,4.742926017384182,0.0,0.0,16.17650004207266,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10534,FullSR,Control,75,1,23,6,9,2.9999999995311555e-06,0.39321110092913086,7.204321781819838,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10535,FullSR,Control,75,1,23,9,10,0.0,0.39321110092913086,7.204321781819838,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10536,FullSR,Control,75,1,24,1,3,0.0,0.39321110092913086,5.583349380910375,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10537,FullSR,Control,75,1,24,3,5,0.0,0.39321110092913086,5.583349380910375,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10538,FullSR,Control,75,1,24,5,8,0.0,0.39321110092913086,5.583349380910375,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10539,FullSR,Control,75,1,24,8,10,0.0,0.39321110092913086,5.583349380910375,4.742926017384182,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10540,FullSR,Control,75,1,25,2,4,0.0,0.39321110092913086,5.583349380910375,6.187298678011908,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10541,FullSR,Control,75,1,25,4,7,1.4999999999432134e-05,0.39321145481947556,5.583349380910375,6.187304246586287,0.0,0.0,16.17650149795781,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10542,FullSR,Control,75,1,25,7,10,0.0,0.39321145481947556,5.583349380910375,6.187304246586287,0.0,0.0,16.17650149795781,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10543,FullSR,Control,75,1,26,6,9,2.9999999995311555e-07,0.39321145481947556,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10544,FullSR,Control,75,1,26,9,10,0.0,0.39321145481947556,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10545,FullSR,Control,75,1,27,1,2,0.0,1.6272751601929125,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10546,FullSR,Control,75,1,27,2,5,0.0,1.6272751601929125,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10547,FullSR,Control,75,1,27,5,8,0.0,1.6272751601929125,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10548,FullSR,Control,75,1,27,8,10,0.0,1.6272751601929125,5.58334943116052,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10549,FullSR,Control,75,1,28,1,3,0.0,1.6272751601929125,7.78482303545743,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10550,FullSR,Control,75,1,28,3,5,0.0,1.6272751601929125,7.78482303545743,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10551,FullSR,Control,75,1,28,5,8,0.0,1.6272751601929125,7.78482303545743,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10552,FullSR,Control,75,1,28,8,10,0.0,1.6272751601929125,7.78482303545743,6.187304246586287,0.0,0.0,16.176501643546324,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10553,FullSR,Control,75,1,29,4,7,1.4999999997655777e-06,1.6272753066476915,7.78482303545743,6.187304803443724,0.0,0.0,16.176501643546324,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10554,FullSR,Control,75,1,29,7,10,0.0,1.6272753066476915,7.78482303545743,6.187304803443724,0.0,0.0,16.176501643546324,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10555,FullSR,Control,75,1,30,2,4,0.0,1.6272753066476915,7.78482303545743,7.5841471126264395,0.0,0.0,16.176501643546324,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10556,FullSR,Control,75,1,30,4,7,1.4999999997655777e-07,1.6272753212931694,7.78482303545743,7.584147180883765,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10557,FullSR,Control,75,1,30,7,10,0.0,1.6272753212931694,7.78482303545743,7.584147180883765,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10558,FullSR,Control,75,1,31,6,9,2.999999892949745e-08,1.6272753212931694,7.7848230424637705,7.584147180883765,0.0,0.0,16.176501658105177,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10559,FullSR,Control,75,1,31,9,10,0.0,1.6272753212931694,7.7848230424637705,7.584147180883765,0.0,0.0,16.176501658105177,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10560,FullSR,Control,75,1,32,3,5,0.0,1.6272753212931694,7.7848230424637705,7.584147180883765,0.0,0.0,16.176501658105177,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10561,FullSR,Control,75,1,32,5,8,0.0,1.6272753212931694,7.7848230424637705,7.584147180883765,0.0,0.0,16.176501658105177,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10562,FullSR,Control,75,1,32,8,10,0.0,1.6272753212931694,7.7848230424637705,7.584147180883765,0.0,0.0,16.176501658105177,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10563,FullSR,Control,75,1,33,4,7,1.4999999464748726e-08,1.6272753227577172,7.7848230424637705,7.584147187709497,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10564,FullSR,Control,75,1,33,7,10,0.0,1.6272753227577172,7.7848230424637705,7.584147187709497,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10565,FullSR,Control,75,1,34,1,3,0.0,1.6272753227577172,9.490965087329403,7.584147187709497,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10566,FullSR,Control,75,1,34,3,6,0.0,1.6272753227577172,9.490965087329403,7.584147187709497,0.0,0.0,18.448050305754588,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10567,FullSR,Control,75,1,34,6,9,3.000000248221113e-09,1.6272753227577172,9.490965088183591,7.584147187709497,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10568,FullSR,Control,75,1,34,9,10,0.0,1.6272753227577172,9.490965088183591,7.584147187709497,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10569,FullSR,Control,75,1,35,1,2,0.0,2.882249836510136,9.490965088183591,7.584147187709497,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10570,FullSR,Control,75,1,35,2,4,0.0,2.882249836510136,9.490965088183591,8.833344830836397,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10571,FullSR,Control,75,1,35,4,7,1.5000001241105565e-09,2.882249836769539,9.490965088183591,8.833344831631399,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10572,FullSR,Control,75,1,35,7,10,0.0,2.882249836769539,9.490965088183591,8.833344831631399,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10573,FullSR,Control,75,1,36,5,8,0.0,2.882249836769539,9.490965088183591,8.833344831631399,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10574,FullSR,Control,75,1,36,8,10,0.0,2.882249836769539,9.490965088183591,8.833344831631399,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10575,FullSR,Control,75,1,37,3,6,0.0,2.882249836769539,9.490965088183591,8.833344831631399,0.0,0.0,20.321279167204825,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10576,FullSR,Control,75,1,37,6,9,2.999982484652719e-10,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10577,FullSR,Control,75,1,37,9,10,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10578,FullSR,Control,75,1,38,5,8,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10579,FullSR,Control,75,1,38,8,10,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10580,FullSR,Control,75,1,39,5,8,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10581,FullSR,Control,75,1,39,8,10,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10582,FullSR,Control,75,2,1,5,8,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10583,FullSR,Control,75,2,1,8,10,0.0,2.882249836769539,9.490965088269009,8.833344831631399,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10584,FullSR,Control,75,2,2,6,9,2.999911430379143e-11,2.882249836769539,9.490965088277552,8.833344831631399,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10585,FullSR,Control,75,2,2,9,10,0.0,2.882249836769539,9.490965088277552,8.833344831631399,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10586,FullSR,Control,75,2,3,5,8,0.0,2.882249836769539,9.490965088277552,8.833344831631399,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10587,FullSR,Control,75,2,3,8,10,0.0,2.882249836769539,9.490965088277552,8.833344831631399,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10588,FullSR,Control,75,2,4,6,9,2.9984903449076228e-12,2.882249836769539,9.490965088278406,8.833344831631399,0.0,0.0,20.321279167407834,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10589,FullSR,Control,75,2,4,9,10,0.0,2.882249836769539,9.490965088278406,8.833344831631399,0.0,0.0,20.321279167407834,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10590,FullSR,Control,75,2,5,4,7,1.4999912423263595e-10,2.882249836795479,9.490965088278406,8.833344831710898,0.0,0.0,20.321279167407834,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10591,FullSR,Control,75,2,5,7,10,0.0,2.882249836795479,9.490965088278406,8.833344831710898,0.0,0.0,20.321279167407834,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10592,FullSR,Control,75,2,6,6,9,2.984279490192421e-13,2.882249836795479,9.490965088278491,8.833344831710898,0.0,0.0,20.32127916740802,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10593,FullSR,Control,75,2,6,9,10,0.0,2.882249836795479,9.490965088278491,8.833344831710898,0.0,0.0,20.32127916740802,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10594,FullSR,Control,75,2,7,5,8,0.0,2.882249836795479,9.490965088278491,8.833344831710898,0.0,0.0,20.32127916740802,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10595,FullSR,Control,75,2,7,8,10,0.0,2.882249836795479,9.490965088278491,8.833344831710898,0.0,0.0,20.32127916740802,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10596,FullSR,Control,75,2,8,4,7,1.4999557151895715e-11,2.882249836798073,9.490965088278491,8.833344831718849,0.0,0.0,20.32127916740802,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10597,FullSR,Control,75,2,8,7,10,0.0,2.882249836798073,9.490965088278491,8.833344831718849,0.0,0.0,20.32127916740802,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10598,FullSR,Control,75,2,9,4,7,1.4992451724538114e-12,2.8822498367983322,9.490965088278491,8.833344831719645,0.0,0.0,20.32127916740802,14.577024615246213,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10599,FullSR,Control,75,2,9,7,10,0.0,2.8822498367983322,9.490965088278491,8.833344831719645,0.0,0.0,20.32127916740802,14.577024615246213,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10600,FullSR,Control,76,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10601,FullSR,Control,76,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10602,FullSR,Control,76,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10603,FullSR,Control,76,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10604,FullSR,Control,76,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10605,FullSR,Control,76,1,2,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10606,FullSR,Control,76,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10607,FullSR,Control,76,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10608,FullSR,Control,76,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10609,FullSR,Control,76,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10610,FullSR,Control,76,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10611,FullSR,Control,76,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10612,FullSR,Control,76,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10613,FullSR,Control,76,1,5,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
10614,FullSR,Control,76,1,5,4,7,1.5,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
10615,FullSR,Control,76,1,5,7,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
10616,FullSR,Control,76,1,6,6,9,30.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
10617,FullSR,Control,76,1,6,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
10618,FullSR,Control,76,1,7,1,3,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
10619,FullSR,Control,76,1,7,3,6,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.29853125,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
10620,FullSR,Control,76,1,7,6,9,3.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10621,FullSR,Control,76,1,7,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10622,FullSR,Control,76,1,8,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10623,FullSR,Control,76,1,8,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10624,FullSR,Control,76,1,9,3,6,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.6423801562500002,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10625,FullSR,Control,76,1,9,6,9,0.3000000000000007,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10626,FullSR,Control,76,1,9,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10627,FullSR,Control,76,1,10,6,9,0.030000000000001137,0.0,0.0,0.7141921874999999,0.0,0.0,3.6788039578125002,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10628,FullSR,Control,76,1,10,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,3.6788039578125002,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10629,FullSR,Control,76,1,11,3,6,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,6.949851268609863,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10630,FullSR,Control,76,1,11,6,9,0.0030000000000001137,0.0,0.0,0.7141921874999999,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10631,FullSR,Control,76,1,11,9,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10632,FullSR,Control,76,1,12,5,8,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10633,FullSR,Control,76,1,12,8,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10634,FullSR,Control,76,1,13,1,2,0.0,0.152658580078125,0.0,0.7141921874999999,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10635,FullSR,Control,76,1,13,2,4,0.0,0.152658580078125,0.0,1.8211900781250001,0.0,0.0,6.950476817778956,5.9307187500000005,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10636,FullSR,Control,76,1,13,4,7,0.15000000000000036,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,6.950476817778956,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10637,FullSR,Control,76,1,13,7,10,0.0,0.15404638535156248,0.0,1.8377463515625,0.0,0.0,6.950476817778956,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10638,FullSR,Control,76,1,14,1,3,0.0,0.15404638535156248,1.4856644198002515,1.8377463515625,0.0,0.0,6.950476817778956,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10639,FullSR,Control,76,1,14,3,6,0.0,0.15404638535156248,1.4856644198002515,1.8377463515625,0.0,0.0,10.00625663003658,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10640,FullSR,Control,76,1,14,6,9,0.0002999999999993008,0.15404638535156248,1.485677790913741,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10641,FullSR,Control,76,1,14,9,10,0.0,0.15404638535156248,1.485677790913741,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10642,FullSR,Control,76,1,15,1,3,0.0,0.15404638535156248,3.2902568923571573,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10643,FullSR,Control,76,1,15,3,5,0.0,0.15404638535156248,3.2902568923571573,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10644,FullSR,Control,76,1,15,5,8,0.0,0.15404638535156248,3.2902568923571573,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10645,FullSR,Control,76,1,15,8,10,0.0,0.15404638535156248,3.2902568923571573,1.8377463515625,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10646,FullSR,Control,76,1,16,2,4,0.0,0.15404638535156248,3.2902568923571573,3.136330354394531,0.0,0.0,10.006346687246822,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10647,FullSR,Control,76,1,16,4,7,0.015000000000000568,0.15418516587890624,3.2902568923571573,3.139155877236328,0.0,0.0,10.006346687246822,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10648,FullSR,Control,76,1,16,7,10,0.0,0.15418516587890624,3.2902568923571573,3.139155877236328,0.0,0.0,10.006346687246822,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10649,FullSR,Control,76,1,17,1,3,0.0,0.15418516587890624,4.688805695975805,3.139155877236328,0.0,0.0,10.006346687246822,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10650,FullSR,Control,76,1,17,3,6,0.0,0.15418516587890624,4.688805695975805,3.139155877236328,0.0,0.0,12.777980711694621,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10651,FullSR,Control,76,1,17,6,9,2.999999999886427e-05,0.15418516587890624,4.688809915905151,3.139155877236328,0.0,0.0,12.777992211888762,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10652,FullSR,Control,76,1,17,9,10,0.0,0.15418516587890624,4.688809915905151,3.139155877236328,0.0,0.0,12.777992211888762,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10653,FullSR,Control,76,1,18,1,3,0.0,0.15418516587890624,3.6338276848264917,3.139155877236328,0.0,0.0,12.777992211888762,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10654,FullSR,Control,76,1,18,3,6,0.0,0.15418516587890624,3.6338276848264917,3.139155877236328,0.0,0.0,15.238632896057515,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10655,FullSR,Control,76,1,18,6,9,2.9999999995311555e-06,0.15418516587890624,3.633828011871016,3.139155877236328,0.0,0.0,15.238634267534614,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10656,FullSR,Control,76,1,18,9,10,0.0,0.15418516587890624,3.633828011871016,3.139155877236328,0.0,0.0,15.238634267534614,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
