,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
136,Punctate,Transition,1,2,5,9,10,0.0,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,2.8499999997138197,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
137,Punctate,Transition,1,2,6,3,5,-2.8499999997138197,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
138,Punctate,Transition,1,2,6,5,8,0.0,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
139,Punctate,Transition,1,2,6,8,10,0.0,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
140,Punctate,Transition,1,2,7,6,9,3.552713678800501e-15,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
141,Punctate,Transition,1,2,7,9,10,0.0,13.523514747187498,27.07499991646802,1.4249995599599998,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
142,Punctate,Transition,1,2,8,2,5,-1.4249995599599998,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
143,Punctate,Transition,1,2,8,5,8,0.0,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
144,Punctate,Transition,1,2,8,8,10,0.0,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,0.0,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
145,Punctate,Transition,1,2,9,3,4,14.2499999998575,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,12.824999999871752,0.2849999999713817,14.99999999985,0.0,30.0,0.0,0.0,0.0,0
146,Punctate,Transition,1,2,9,4,7,1.4999912423263595e-10,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,12.824999999871752,0.2849999999713817,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
147,Punctate,Transition,1,2,9,7,10,0.0,13.523514747187498,27.07499991646802,0.14249995599599985,25.649999999999974,12.824999999871752,0.2849999999713817,14.999999999985,0.0,30.0,0.0,0.0,0.0,0
148,Punctate,Transition,2,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
149,Punctate,Transition,2,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
150,Punctate,Transition,2,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
151,Punctate,Transition,2,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
152,Punctate,Transition,2,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
153,Punctate,Transition,2,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
154,Punctate,Transition,2,1,3,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
155,Punctate,Transition,2,1,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
156,Punctate,Transition,2,1,4,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
157,Punctate,Transition,2,1,4,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
158,Punctate,Transition,2,1,4,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
159,Punctate,Transition,2,1,5,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
160,Punctate,Transition,2,1,5,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
161,Punctate,Transition,2,1,5,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
162,Punctate,Transition,2,1,6,3,6,25.65,0.0,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,27.0,0.0,0.0,0.0,0
163,Punctate,Transition,2,1,6,6,9,3.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
164,Punctate,Transition,2,1,6,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
165,Punctate,Transition,2,1,7,1,2,10.965375,9.8688375,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
166,Punctate,Transition,2,1,7,2,4,2.5649999999999977,9.8688375,0.0,13.850999999999999,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
167,Punctate,Transition,2,1,7,4,7,0.15000000000000036,9.8688375,0.0,13.850999999999999,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
168,Punctate,Transition,2,1,7,7,10,0.0,9.8688375,0.0,13.850999999999999,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
169,Punctate,Transition,2,1,8,6,9,0.3000000000000007,9.8688375,0.0,13.850999999999999,0.0,0.0,23.085,14.985,0.0,29.97,0.0,0.0,0.0,0
170,Punctate,Transition,2,1,8,9,10,0.0,9.8688375,0.0,13.850999999999999,0.0,0.0,23.085,14.985,0.0,29.97,0.0,0.0,0.0,0
171,Punctate,Transition,2,1,9,1,3,21.93075,9.8688375,19.737675,13.850999999999999,0.0,0.0,23.085,14.985,0.0,29.97,0.0,0.0,0.0,0
172,Punctate,Transition,2,1,9,3,6,5.386499999999998,9.8688375,19.737675,13.850999999999999,0.0,0.0,27.93285,14.985,0.0,29.97,0.0,0.0,0.0,0
173,Punctate,Transition,2,1,9,6,9,0.030000000000001137,9.8688375,19.737675,13.850999999999999,0.0,0.0,27.93285,14.985,0.0,29.997,0.0,0.0,0.0,0
174,Punctate,Transition,2,1,9,9,10,0.0,9.8688375,19.737675,13.850999999999999,0.0,0.0,27.93285,14.985,0.0,29.997,0.0,0.0,0.0,0
175,Punctate,Transition,2,1,10,1,3,6.798532499999997,9.8688375,25.856354249999995,13.850999999999999,0.0,0.0,27.93285,14.985,0.0,29.997,0.0,0.0,0.0,0
176,Punctate,Transition,2,1,10,3,6,0.5642999999999994,9.8688375,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.997,0.0,0.0,0.0,0
177,Punctate,Transition,2,1,10,6,9,0.0030000000000001137,9.8688375,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
178,Punctate,Transition,2,1,10,9,10,0.0,9.8688375,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
179,Punctate,Transition,2,1,11,1,2,3.2896124999999987,12.82948875,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
180,Punctate,Transition,2,1,11,2,5,0.0,12.82948875,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
181,Punctate,Transition,2,1,11,5,8,0.0,12.82948875,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
182,Punctate,Transition,2,1,11,8,10,0.0,12.82948875,25.856354249999995,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
183,Punctate,Transition,2,1,12,1,3,1.1623297500000014,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.44072,14.985,0.0,29.9997,0.0,0.0,0.0,0
184,Punctate,Transition,2,1,12,3,6,0.058994999999999465,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.493815499999997,14.985,0.0,29.9997,0.0,0.0,0.0,0
185,Punctate,Transition,2,1,12,6,9,0.0002999999999993008,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.493815499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
186,Punctate,Transition,2,1,12,9,10,0.0,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.493815499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
187,Punctate,Transition,2,1,13,5,8,0.0,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.493815499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
188,Punctate,Transition,2,1,13,8,10,0.0,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.493815499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
189,Punctate,Transition,2,1,14,3,6,0.006156000000004269,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.4993559,14.985,0.0,29.99997,0.0,0.0,0.0,0
190,Punctate,Transition,2,1,14,6,9,2.999999999886427e-05,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.4993559,14.985,0.0,29.999997,0.0,0.0,0.0,0
191,Punctate,Transition,2,1,14,9,10,0.0,12.82948875,26.902451024999998,13.850999999999999,0.0,0.0,28.4993559,14.985,0.0,29.999997,0.0,0.0,0.0,0
192,Punctate,Transition,2,1,15,1,2,0.328961249999999,13.125553874999998,26.902451024999998,13.850999999999999,0.0,0.0,28.4993559,14.985,0.0,29.999997,0.0,0.0,0.0,0
193,Punctate,Transition,2,1,15,2,4,0.38475000000000037,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.985,0.0,29.999997,0.0,0.0,0.0,0
194,Punctate,Transition,2,1,15,4,7,0.015000000000000568,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
195,Punctate,Transition,2,1,15,7,10,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
196,Punctate,Transition,2,1,16,2,5,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
197,Punctate,Transition,2,1,16,5,8,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
198,Punctate,Transition,2,1,16,8,10,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
199,Punctate,Transition,2,1,17,2,5,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
200,Punctate,Transition,2,1,17,5,8,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
201,Punctate,Transition,2,1,17,8,10,0.0,13.125553874999998,26.902451024999998,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
202,Punctate,Transition,2,1,18,1,3,0.17193708000000285,13.125553874999998,27.057194397,14.197275,0.0,0.0,28.4993559,14.9985,0.0,29.999997,0.0,0.0,0.0,0
203,Punctate,Transition,2,1,18,3,6,0.0006412499999974841,13.125553874999998,27.057194397,14.197275,0.0,0.0,28.499933024999997,14.9985,0.0,29.999997,0.0,0.0,0.0,0
204,Punctate,Transition,2,1,18,6,9,2.9999999995311555e-06,13.125553874999998,27.057194397,14.197275,0.0,0.0,28.499933024999997,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
205,Punctate,Transition,2,1,18,9,10,0.0,13.125553874999998,27.057194397,14.197275,0.0,0.0,28.499933024999997,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
206,Punctate,Transition,2,1,19,1,3,0.01774197674999556,13.125553874999998,27.073162176074995,14.197275,0.0,0.0,28.499933024999997,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
207,Punctate,Transition,2,1,19,3,6,6.6690000000591e-05,13.125553874999998,27.073162176074995,14.197275,0.0,0.0,28.499993045999997,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
208,Punctate,Transition,2,1,19,6,9,2.9999999995311555e-07,13.125553874999998,27.073162176074995,14.197275,0.0,0.0,28.499993045999997,14.9985,0.0,29.99999997,0.0,0.0,0.0,0
209,Punctate,Transition,2,1,19,9,10,0.0,13.125553874999998,27.073162176074995,14.197275,0.0,0.0,28.499993045999997,14.9985,0.0,29.99999997,0.0,0.0,0.0,0
210,Punctate,Transition,2,1,20,1,3,0.0018312176249999368,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.499993045999997,14.9985,0.0,29.99999997,0.0,0.0,0.0,0
211,Punctate,Transition,2,1,20,3,6,6.925500002807894e-06,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.99999997,0.0,0.0,0.0,0
212,Punctate,Transition,2,1,20,6,9,2.999999892949745e-08,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
213,Punctate,Transition,2,1,20,9,10,0.0,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
214,Punctate,Transition,2,1,21,3,5,0.0,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
215,Punctate,Transition,2,1,21,5,8,0.0,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
216,Punctate,Transition,2,1,21,8,10,0.0,13.125553874999998,27.074810271937494,14.197275,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
217,Punctate,Transition,2,1,22,2,4,0.05129999999999946,13.125553874999998,27.074810271937494,14.243445,0.0,0.0,28.49999927895,14.9985,0.0,29.999999997,0.0,0.0,0.0,0
218,Punctate,Transition,2,1,22,4,7,0.0015000000000000568,13.125553874999998,27.074810271937494,14.243445,0.0,0.0,28.49999927895,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
219,Punctate,Transition,2,1,22,7,10,0.0,13.125553874999998,27.074810271937494,14.243445,0.0,0.0,28.49999927895,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
220,Punctate,Transition,2,1,23,4,7,0.0001499999999996504,13.125553874999998,27.074810271937494,14.243445,0.0,0.0,28.49999927895,14.999985,0.0,29.999999997,0.0,0.0,0.0,0
221,Punctate,Transition,2,1,23,7,10,0.0,13.125553874999998,27.074810271937494,14.243445,0.0,0.0,28.49999927895,14.999985,0.0,29.999999997,0.0,0.0,0.0,0
222,Punctate,Transition,2,1,24,1,3,0.0001890430650028918,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999927895,14.999985,0.0,29.999999997,0.0,0.0,0.0,0
223,Punctate,Transition,2,1,24,3,6,7.181999990280019e-07,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.999999997,0.0,0.0,0.0,0
224,Punctate,Transition,2,1,24,6,9,3.000000248221113e-09,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
225,Punctate,Transition,2,1,24,9,10,0.0,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
226,Punctate,Transition,2,1,25,3,5,0.0,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
227,Punctate,Transition,2,1,25,5,8,0.0,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
228,Punctate,Transition,2,1,25,8,10,0.0,13.125553874999998,27.074980410695996,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
229,Punctate,Transition,2,1,26,1,3,1.9518367501802913e-05,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
230,Punctate,Transition,2,1,26,3,5,0.0,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
231,Punctate,Transition,2,1,26,5,8,0.0,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
232,Punctate,Transition,2,1,26,8,10,0.0,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.49999992533,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
233,Punctate,Transition,2,1,27,3,6,7.438500304601803e-08,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.4999999922765,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
234,Punctate,Transition,2,1,27,6,9,2.999982484652719e-10,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.4999999922765,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
235,Punctate,Transition,2,1,27,9,10,0.0,13.125553874999998,27.074997977226747,14.243445,0.0,0.0,28.4999999922765,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
236,Punctate,Transition,2,1,28,2,4,0.006540750000000983,13.125553874999998,27.074997977226747,14.249331675,0.0,0.0,28.4999999922765,14.999985,0.0,29.99999999997,0.0,0.0,0.0,0
237,Punctate,Transition,2,1,28,4,7,1.4999999999432134e-05,13.125553874999998,27.074997977226747,14.249331675,0.0,0.0,28.4999999922765,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
238,Punctate,Transition,2,1,28,7,10,0.0,13.125553874999998,27.074997977226747,14.249331675,0.0,0.0,28.4999999922765,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
239,Punctate,Transition,2,1,29,1,3,2.015435924818121e-06,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.4999999922765,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
240,Punctate,Transition,2,1,29,3,6,7.695000192597945e-09,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
241,Punctate,Transition,2,1,29,6,9,2.999911430379143e-11,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
242,Punctate,Transition,2,1,29,9,10,0.0,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
243,Punctate,Transition,2,1,30,2,5,0.0,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
244,Punctate,Transition,2,1,30,5,8,0.0,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
245,Punctate,Transition,2,1,30,8,10,0.0,13.125553874999998,27.07499979111908,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
246,Punctate,Transition,2,1,31,1,3,2.0812282031101859e-07,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
247,Punctate,Transition,2,1,31,3,5,0.0,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
248,Punctate,Transition,2,1,31,5,8,0.0,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
249,Punctate,Transition,2,1,31,8,10,0.0,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999202,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
250,Punctate,Transition,2,1,32,3,6,7.951506120207341e-10,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999917634,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
251,Punctate,Transition,2,1,32,6,9,2.9984903449076228e-12,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999917634,14.9999985,0.0,29.9999999999997,0.0,0.0,0.0,0
252,Punctate,Transition,2,1,32,9,10,0.0,13.125553874999998,27.074999978429616,14.249331675,0.0,0.0,28.499999999917634,14.9999985,0.0,29.9999999999997,0.0,0.0,0.0,0
253,Punctate,Transition,2,1,33,1,3,2.1492134294476273e-08,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.499999999917634,14.9999985,0.0,29.9999999999997,0.0,0.0,0.0,0
254,Punctate,Transition,2,1,33,3,6,8.208189683500677e-11,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.9999999999997,0.0,0.0,0.0,0
255,Punctate,Transition,2,1,33,6,9,2.984279490192421e-13,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.99999999999997,0.0,0.0,0.0,0
256,Punctate,Transition,2,1,33,9,10,0.0,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.99999999999997,0.0,0.0,0.0,0
257,Punctate,Transition,2,1,34,6,9,2.842170943040401e-14,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
258,Punctate,Transition,2,1,34,9,10,0.0,13.125553874999998,27.074999997772537,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
259,Punctate,Transition,2,1,35,1,3,2.219394446001388e-09,13.125553874999998,27.074999999769993,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
260,Punctate,Transition,2,1,35,3,5,0.0,13.125553874999998,27.074999999769993,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
261,Punctate,Transition,2,1,35,5,8,0.0,13.125553874999998,27.074999999769993,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
262,Punctate,Transition,2,1,35,8,10,0.0,13.125553874999998,27.074999999769993,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
263,Punctate,Transition,2,1,36,1,3,2.219380235146673e-10,13.125553874999998,27.074999999969737,14.249331675,0.0,0.0,28.49999999999151,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
264,Punctate,Transition,2,1,36,3,6,8.487432978654397e-12,13.125553874999998,27.074999999969737,14.249331675,0.0,0.0,28.499999999999147,14.9999985,0.0,29.999999999999996,0.0,0.0,0.0,0
265,Punctate,Transition,2,1,36,6,9,3.552713678800501e-15,13.125553874999998,27.074999999969737,14.249331675,0.0,0.0,28.499999999999147,14.9999985,0.0,30.0,0.0,0.0,0.0,0
266,Punctate,Transition,2,1,36,9,10,0.0,13.125553874999998,27.074999999969737,14.249331675,0.0,0.0,28.499999999999147,14.9999985,0.0,30.0,0.0,0.0,0.0,0
267,Punctate,Transition,2,1,37,2,4,0.0006668999999988046,13.125553874999998,27.074999999969737,14.249931884999999,0.0,0.0,28.499999999999147,14.9999985,0.0,30.0,0.0,0.0,0.0,0
268,Punctate,Transition,2,1,37,4,7,1.4999999997655777e-06,13.125553874999998,27.074999999969737,14.249931884999999,0.0,0.0,28.499999999999147,14.99999985,0.0,30.0,0.0,0.0,0.0,0
269,Punctate,Transition,2,1,37,7,10,0.0,13.125553874999998,27.074999999969737,14.249931884999999,0.0,0.0,28.499999999999147,14.99999985,0.0,30.0,0.0,0.0,0.0,0
270,Punctate,Transition,2,1,38,4,7,1.4999999997655777e-07,13.125553874999998,27.074999999969737,14.249931884999999,0.0,0.0,28.499999999999147,14.999999985,0.0,30.0,0.0,0.0,0.0,0
271,Punctate,Transition,2,1,38,7,10,0.0,13.125553874999998,27.074999999969737,14.249931884999999,0.0,0.0,28.499999999999147,14.999999985,0.0,30.0,0.0,0.0,0.0,0
272,Punctate,Transition,2,1,39,2,4,6.81007500009656e-05,13.125553874999998,27.074999999969737,14.249993175675,0.0,0.0,28.499999999999147,14.999999985,0.0,30.0,0.0,0.0,0.0,0
273,Punctate,Transition,2,1,39,4,7,1.4999999464748726e-08,13.125553874999998,27.074999999969737,14.249993175675,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
274,Punctate,Transition,2,1,39,7,10,0.0,13.125553874999998,27.074999999969737,14.249993175675,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
275,Punctate,Transition,2,2,1,6,9,0.0,13.125553874999998,27.074999999969737,14.249993175675,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
276,Punctate,Transition,2,2,1,9,10,0.0,13.125553874999998,27.074999999969737,14.249993175675,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
277,Punctate,Transition,2,2,2,2,5,-14.249993175675,13.125553874999998,27.074999999969737,1.424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
278,Punctate,Transition,2,2,2,5,8,0.0,13.125553874999998,27.074999999969737,1.424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
279,Punctate,Transition,2,2,2,8,10,0.0,13.125553874999998,27.074999999969737,1.424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
280,Punctate,Transition,2,2,3,5,8,0.0,13.125553874999998,27.074999999969737,1.424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
281,Punctate,Transition,2,2,3,8,10,0.0,13.125553874999998,27.074999999969737,1.424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
282,Punctate,Transition,2,2,4,2,5,-1.424999317567499,13.125553874999998,27.074999999969737,0.1424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
283,Punctate,Transition,2,2,4,5,8,0.0,13.125553874999998,27.074999999969737,0.1424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
284,Punctate,Transition,2,2,4,8,10,0.0,13.125553874999998,27.074999999969737,0.1424999317567499,0.0,0.0,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
285,Punctate,Transition,2,2,5,3,4,14.249999998575,13.125553874999998,27.074999999969737,0.1424999317567499,0.0,12.8249999987175,28.499999999999147,14.9999999985,0.0,30.0,0.0,0.0,0.0,0
