,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
13167,Punctate,Control,94,1,12,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
13168,Punctate,Control,94,1,12,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
13169,Punctate,Control,94,1,13,1,3,21.93075,0.0,19.737675,11.5425,0.0,0.0,23.085,14.85,0.0,29.7,0.0,0.0,0.0,0
13170,Punctate,Control,94,1,13,3,6,5.1299999999999955,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.85,0.0,29.7,0.0,0.0,0.0,0
13171,Punctate,Control,94,1,13,6,9,0.3000000000000007,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.85,0.0,29.97,0.0,0.0,0.0,0
13172,Punctate,Control,94,1,13,9,10,0.0,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.85,0.0,29.97,0.0,0.0,0.0,0
13173,Punctate,Control,94,1,14,1,3,6.579224999999997,0.0,25.6589775,11.5425,0.0,0.0,27.701999999999998,14.85,0.0,29.97,0.0,0.0,0.0,0
13174,Punctate,Control,94,1,14,3,6,0.7695000000000007,0.0,25.6589775,11.5425,0.0,0.0,28.39455,14.85,0.0,29.97,0.0,0.0,0.0,0
13175,Punctate,Control,94,1,14,6,9,0.030000000000001137,0.0,25.6589775,11.5425,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
13176,Punctate,Control,94,1,14,9,10,0.0,0.0,25.6589775,11.5425,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
13177,Punctate,Control,94,1,15,2,4,2.5649999999999977,0.0,25.6589775,13.850999999999999,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
13178,Punctate,Control,94,1,15,4,7,0.15000000000000036,0.0,25.6589775,13.850999999999999,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
13179,Punctate,Control,94,1,15,7,10,0.0,0.0,25.6589775,13.850999999999999,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
13180,Punctate,Control,94,1,16,4,7,0.015000000000000568,0.0,25.6589775,13.850999999999999,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
13181,Punctate,Control,94,1,16,7,10,0.0,0.0,25.6589775,13.850999999999999,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
13182,Punctate,Control,94,1,17,2,4,0.3975749999999998,0.0,25.6589775,14.208817499999999,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
13183,Punctate,Control,94,1,17,4,7,0.0015000000000000568,0.0,25.6589775,14.208817499999999,0.0,0.0,28.39455,14.99985,0.0,29.997,0.0,0.0,0.0,0
13184,Punctate,Control,94,1,17,7,10,0.0,0.0,25.6589775,14.208817499999999,0.0,0.0,28.39455,14.99985,0.0,29.997,0.0,0.0,0.0,0
13185,Punctate,Control,94,1,18,3,6,0.10259999999999891,0.0,25.6589775,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.997,0.0,0.0,0.0,0
13186,Punctate,Control,94,1,18,6,9,0.0030000000000001137,0.0,25.6589775,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
13187,Punctate,Control,94,1,18,9,10,0.0,0.0,25.6589775,14.208817499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
13188,Punctate,Control,94,1,19,2,4,0.04104000000000063,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
13189,Punctate,Control,94,1,19,4,7,0.0001499999999996504,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13190,Punctate,Control,94,1,19,7,10,0.0,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13191,Punctate,Control,94,1,20,2,5,0.0,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13192,Punctate,Control,94,1,20,5,8,0.0,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13193,Punctate,Control,94,1,20,8,10,0.0,0.0,25.6589775,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13194,Punctate,Control,94,1,21,1,3,1.403568,0.0,26.9221887,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13195,Punctate,Control,94,1,21,3,6,0.01282499999999942,0.0,26.9221887,14.2457535,0.0,0.0,28.4984325,14.999985,0.0,29.9997,0.0,0.0,0.0,0
13196,Punctate,Control,94,1,21,6,9,0.0002999999999993008,0.0,26.9221887,14.2457535,0.0,0.0,28.4984325,14.999985,0.0,29.99997,0.0,0.0,0.0,0
13197,Punctate,Control,94,1,21,9,10,0.0,0.0,26.9221887,14.2457535,0.0,0.0,28.4984325,14.999985,0.0,29.99997,0.0,0.0,0.0,0
13198,Punctate,Control,94,1,22,4,7,1.4999999999432134e-05,0.0,26.9221887,14.2457535,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
13199,Punctate,Control,94,1,22,7,10,0.0,0.0,26.9221887,14.2457535,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
13200,Punctate,Control,94,1,23,2,4,0.0042450750000000426,0.0,26.9221887,14.2495740675,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
13201,Punctate,Control,94,1,23,4,7,1.4999999997655777e-06,0.0,26.9221887,14.2495740675,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13202,Punctate,Control,94,1,23,7,10,0.0,0.0,26.9221887,14.2495740675,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13203,Punctate,Control,94,1,24,5,8,0.0,0.0,26.9221887,14.2495740675,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13204,Punctate,Control,94,1,24,8,10,0.0,0.0,26.9221887,14.2495740675,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13205,Punctate,Control,94,1,25,1,3,0.15132217500000067,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4984325,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13206,Punctate,Control,94,1,25,3,6,0.0015390000000010673,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
13207,Punctate,Control,94,1,25,6,9,2.999999999886427e-05,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
13208,Punctate,Control,94,1,25,9,10,0.0,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.999997,0.0,0.0,0.0,0
13209,Punctate,Control,94,1,26,6,9,2.9999999995311555e-06,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
13210,Punctate,Control,94,1,26,9,10,0.0,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
13211,Punctate,Control,94,1,27,5,8,0.0,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
13212,Punctate,Control,94,1,27,8,10,0.0,0.0,27.0583786575,14.2495740675,0.0,0.0,28.4998176,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
13213,Punctate,Control,94,1,28,2,4,0.00042578999999953737,0.0,27.0583786575,14.249957278499998,0.0,0.0,28.4998176,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
13214,Punctate,Control,94,1,28,4,7,1.4999999997655777e-07,0.0,27.0583786575,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13215,Punctate,Control,94,1,28,7,10,0.0,0.0,27.0583786575,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13216,Punctate,Control,94,1,29,1,3,0.016448062499996752,0.0,27.07318191375,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13217,Punctate,Control,94,1,29,3,5,0.0,0.0,27.07318191375,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13218,Punctate,Control,94,1,29,5,8,0.0,0.0,27.07318191375,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13219,Punctate,Control,94,1,29,8,10,0.0,0.0,27.07318191375,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13220,Punctate,Control,94,1,30,1,3,0.0016448062499989646,0.0,27.074662239374998,14.249957278499998,0.0,0.0,28.4998176,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13221,Punctate,Control,94,1,30,3,6,0.00018211499999765124,0.0,27.074662239374998,14.249957278499998,0.0,0.0,28.4999815035,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
13222,Punctate,Control,94,1,30,6,9,2.9999999995311555e-07,0.0,27.074662239374998,14.249957278499998,0.0,0.0,28.4999815035,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
13223,Punctate,Control,94,1,30,9,10,0.0,0.0,27.074662239374998,14.249957278499998,0.0,0.0,28.4999815035,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
13224,Punctate,Control,94,1,31,1,2,13.537459414574998,12.183713473117498,27.074662239374998,14.249957278499998,0.0,0.0,28.4999815035,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
13225,Punctate,Control,94,1,31,2,4,4.2707250001328134e-05,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
13226,Punctate,Control,94,1,31,4,7,1.4999999464748726e-08,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13227,Punctate,Control,94,1,31,7,10,0.0,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13228,Punctate,Control,94,1,32,2,5,0.0,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13229,Punctate,Control,94,1,32,5,8,0.0,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13230,Punctate,Control,94,1,32,8,10,0.0,12.183713473117498,27.074662239374998,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13231,Punctate,Control,94,1,33,1,3,0.00032018894999907843,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.4999815035,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13232,Punctate,Control,94,1,33,3,6,1.846800000038229e-05,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.4999981247,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
13233,Punctate,Control,94,1,33,6,9,2.999999892949745e-08,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.4999981247,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
13234,Punctate,Control,94,1,33,9,10,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.4999981247,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
13235,Punctate,Control,94,1,34,3,6,1.8724499994959842e-06,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
13236,Punctate,Control,94,1,34,6,9,3.000000248221113e-09,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13237,Punctate,Control,94,1,34,9,10,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13238,Punctate,Control,94,1,35,3,5,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13239,Punctate,Control,94,1,35,5,8,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13240,Punctate,Control,94,1,35,8,10,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13241,Punctate,Control,94,1,36,4,7,1.5000001241105565e-09,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13242,Punctate,Control,94,1,36,7,10,0.0,12.183713473117498,27.07495040943,14.249995715025,0.0,0.0,28.499999809905,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13243,Punctate,Control,94,1,37,2,4,4.284832501255664e-06,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13244,Punctate,Control,94,1,37,4,7,1.4999912423263595e-10,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13245,Punctate,Control,94,1,37,7,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13246,Punctate,Control,94,1,38,3,5,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13247,Punctate,Control,94,1,38,5,8,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13248,Punctate,Control,94,1,38,8,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999809905,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13249,Punctate,Control,94,1,39,3,6,1.8981000238227352e-07,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0
13250,Punctate,Control,94,1,39,6,9,2.999982484652719e-10,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0
13251,Punctate,Control,94,1,39,9,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0
13252,Punctate,Control,94,2,1,6,9,2.999911430379143e-11,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13253,Punctate,Control,94,2,1,9,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13254,Punctate,Control,94,2,2,4,7,1.4999557151895715e-11,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13255,Punctate,Control,94,2,2,7,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13256,Punctate,Control,94,2,3,5,8,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13257,Punctate,Control,94,2,3,8,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13258,Punctate,Control,94,2,4,4,7,1.4992451724538114e-12,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.99999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13259,Punctate,Control,94,2,4,7,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.99999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13260,Punctate,Control,94,2,5,5,8,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.99999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13261,Punctate,Control,94,2,5,8,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.99999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
13262,Punctate,Control,94,2,6,4,7,1.4921397450962104e-13,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.999999999997,0.0,0.0,0.0,0
13263,Punctate,Control,94,2,6,7,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.999999999997,0.0,0.0,0.0,0
13264,Punctate,Control,94,2,7,6,9,2.9984903449076228e-12,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.9999999999997,0.0,0.0,0.0,0
13265,Punctate,Control,94,2,7,9,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.9999999999997,0.0,0.0,0.0,0
13266,Punctate,Control,94,2,8,6,9,2.984279490192421e-13,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0
13267,Punctate,Control,94,2,8,9,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0
13268,Punctate,Control,94,2,9,5,8,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0
13269,Punctate,Control,94,2,9,8,10,0.0,12.183713473117498,27.07495040943,14.24999957137425,0.0,0.0,28.499999980734,14.999999999999986,0.0,29.99999999999997,0.0,0.0,0.0,0
13270,Punctate,Control,95,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13271,Punctate,Control,95,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13272,Punctate,Control,95,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13273,Punctate,Control,95,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13274,Punctate,Control,95,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13275,Punctate,Control,95,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13276,Punctate,Control,95,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13277,Punctate,Control,95,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13278,Punctate,Control,95,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13279,Punctate,Control,95,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13280,Punctate,Control,95,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13281,Punctate,Control,95,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13282,Punctate,Control,95,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13283,Punctate,Control,95,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13284,Punctate,Control,95,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13285,Punctate,Control,95,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13286,Punctate,Control,95,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13287,Punctate,Control,95,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13288,Punctate,Control,95,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13289,Punctate,Control,95,1,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13290,Punctate,Control,95,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13291,Punctate,Control,95,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13292,Punctate,Control,95,1,8,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
13293,Punctate,Control,95,1,8,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13294,Punctate,Control,95,1,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13295,Punctate,Control,95,1,9,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13296,Punctate,Control,95,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13297,Punctate,Control,95,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13298,Punctate,Control,95,1,10,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13299,Punctate,Control,95,1,10,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
13300,Punctate,Control,95,1,10,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
13301,Punctate,Control,95,1,10,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
13302,Punctate,Control,95,1,11,4,7,0.15000000000000036,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
13303,Punctate,Control,95,1,11,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
13304,Punctate,Control,95,1,12,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
13305,Punctate,Control,95,1,12,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
13306,Punctate,Control,95,1,13,3,6,25.65,0.0,0.0,11.5425,0.0,0.0,23.085,14.985,0.0,27.0,0.0,0.0,0.0,0
13307,Punctate,Control,95,1,13,6,9,3.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
13308,Punctate,Control,95,1,13,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
13309,Punctate,Control,95,1,14,1,3,21.93075,0.0,19.737675,11.5425,0.0,0.0,23.085,14.985,0.0,29.7,0.0,0.0,0.0,0
13310,Punctate,Control,95,1,14,3,6,5.1299999999999955,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.7,0.0,0.0,0.0,0
13311,Punctate,Control,95,1,14,6,9,0.3000000000000007,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.97,0.0,0.0,0.0,0
13312,Punctate,Control,95,1,14,9,10,0.0,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.97,0.0,0.0,0.0,0
13313,Punctate,Control,95,1,15,2,5,0.0,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.97,0.0,0.0,0.0,0
13314,Punctate,Control,95,1,15,5,8,0.0,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.97,0.0,0.0,0.0,0
13315,Punctate,Control,95,1,15,8,10,0.0,0.0,19.737675,11.5425,0.0,0.0,27.701999999999998,14.985,0.0,29.97,0.0,0.0,0.0,0
13316,Punctate,Control,95,1,16,3,6,0.7695000000000007,0.0,19.737675,11.5425,0.0,0.0,28.39455,14.985,0.0,29.97,0.0,0.0,0.0,0
13317,Punctate,Control,95,1,16,6,9,0.030000000000001137,0.0,19.737675,11.5425,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
13318,Punctate,Control,95,1,16,9,10,0.0,0.0,19.737675,11.5425,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
13319,Punctate,Control,95,1,17,6,9,0.0030000000000001137,0.0,19.737675,11.5425,0.0,0.0,28.39455,14.985,0.0,29.9997,0.0,0.0,0.0,0
13320,Punctate,Control,95,1,17,9,10,0.0,0.0,19.737675,11.5425,0.0,0.0,28.39455,14.985,0.0,29.9997,0.0,0.0,0.0,0
13321,Punctate,Control,95,1,18,3,6,0.10516499999999951,0.0,19.737675,11.5425,0.0,0.0,28.489198499999997,14.985,0.0,29.9997,0.0,0.0,0.0,0
13322,Punctate,Control,95,1,18,6,9,0.0002999999999993008,0.0,19.737675,11.5425,0.0,0.0,28.489198499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
13323,Punctate,Control,95,1,18,9,10,0.0,0.0,19.737675,11.5425,0.0,0.0,28.489198499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
13324,Punctate,Control,95,1,19,1,3,7.327063574999997,0.0,26.332032217499997,11.5425,0.0,0.0,28.489198499999997,14.985,0.0,29.99997,0.0,0.0,0.0,0
13325,Punctate,Control,95,1,19,3,6,0.010773000000003918,0.0,26.332032217499997,11.5425,0.0,0.0,28.498894200000002,14.985,0.0,29.99997,0.0,0.0,0.0,0
