,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
11899,Punctate,Goal,85,1,8,3,5,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11900,Punctate,Goal,85,1,8,5,8,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11901,Punctate,Goal,85,1,8,8,10,0.0,9.8688375,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11902,Punctate,Goal,85,1,9,1,2,1.0965375000000002,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11903,Punctate,Goal,85,1,9,2,5,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11904,Punctate,Goal,85,1,9,5,8,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11905,Punctate,Goal,85,1,9,8,10,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11906,Punctate,Goal,85,1,10,1,3,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11907,Punctate,Goal,85,1,10,3,5,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11908,Punctate,Goal,85,1,10,5,8,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11909,Punctate,Goal,85,1,10,8,10,0.0,10.85572125,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11910,Punctate,Goal,85,1,11,1,2,0.10965374999999966,10.954409625,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11911,Punctate,Goal,85,1,11,2,4,2.693249999999999,10.954409625,0.0,13.966425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
11912,Punctate,Goal,85,1,11,4,7,0.015000000000000568,10.954409625,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
11913,Punctate,Goal,85,1,11,7,10,0.0,10.954409625,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
11914,Punctate,Goal,85,1,12,1,2,2.313694124999998,13.036734337499999,0.0,13.966425,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
11915,Punctate,Goal,85,1,12,2,4,0.2821499999999997,13.036734337499999,0.0,14.22036,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
11916,Punctate,Goal,85,1,12,4,7,0.0015000000000000568,13.036734337499999,0.0,14.22036,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
11917,Punctate,Goal,85,1,12,7,10,0.0,13.036734337499999,0.0,14.22036,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
11918,Punctate,Goal,85,1,13,5,8,0.0,13.036734337499999,0.0,14.22036,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
11919,Punctate,Goal,85,1,13,8,10,0.0,13.036734337499999,0.0,14.22036,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
11920,Punctate,Goal,85,1,14,2,4,0.029497499999999732,13.036734337499999,0.0,14.246907749999998,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
11921,Punctate,Goal,85,1,14,4,7,0.0001499999999996504,13.036734337499999,0.0,14.246907749999998,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
11922,Punctate,Goal,85,1,14,7,10,0.0,13.036734337499999,0.0,14.246907749999998,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
11923,Punctate,Goal,85,1,15,5,8,0.0,13.036734337499999,0.0,14.246907749999998,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
11924,Punctate,Goal,85,1,15,8,10,0.0,13.036734337499999,0.0,14.246907749999998,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
11925,Punctate,Goal,85,1,16,2,4,0.0030780000000021346,13.036734337499999,0.0,14.24967795,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
11926,Punctate,Goal,85,1,16,4,7,1.4999999999432134e-05,13.036734337499999,0.0,14.24967795,0.0,0.0,0.0,14.9999985,0.0,29.7,0.0,0.0,0.0,0
11927,Punctate,Goal,85,1,16,7,10,0.0,13.036734337499999,0.0,14.24967795,0.0,0.0,0.0,14.9999985,0.0,29.7,0.0,0.0,0.0,0
11928,Punctate,Goal,85,1,17,1,2,0.5004597150000016,13.487148081,0.0,14.24967795,0.0,0.0,0.0,14.9999985,0.0,29.7,0.0,0.0,0.0,0
11929,Punctate,Goal,85,1,17,2,4,0.00032062499999874206,13.487148081,0.0,14.249966512499999,0.0,0.0,0.0,14.9999985,0.0,29.7,0.0,0.0,0.0,0
11930,Punctate,Goal,85,1,17,4,7,1.4999999997655777e-06,13.487148081,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11931,Punctate,Goal,85,1,17,7,10,0.0,13.487148081,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11932,Punctate,Goal,85,1,18,1,2,0.05032010587499691,13.532436176287497,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11933,Punctate,Goal,85,1,18,2,5,0.0,13.532436176287497,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11934,Punctate,Goal,85,1,18,5,8,0.0,13.532436176287497,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11935,Punctate,Goal,85,1,18,8,10,0.0,13.532436176287497,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11936,Punctate,Goal,85,1,19,1,2,0.005032010587500579,13.536964985816248,0.0,14.249966512499999,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11937,Punctate,Goal,85,1,19,2,4,3.33450000002955e-05,13.536964985816248,0.0,14.249996522999998,0.0,0.0,0.0,14.99999985,0.0,29.7,0.0,0.0,0.0,0
11938,Punctate,Goal,85,1,19,4,7,1.4999999997655777e-07,13.536964985816248,0.0,14.249996522999998,0.0,0.0,0.0,14.999999985,0.0,29.7,0.0,0.0,0.0,0
11939,Punctate,Goal,85,1,19,7,10,0.0,13.536964985816248,0.0,14.249996522999998,0.0,0.0,0.0,14.999999985,0.0,29.7,0.0,0.0,0.0,0
11940,Punctate,Goal,85,1,20,3,6,28.214999999999996,13.536964985816248,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.7,0.0,0.0,0.0,0
11941,Punctate,Goal,85,1,20,6,9,0.3000000000000007,13.536964985816248,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11942,Punctate,Goal,85,1,20,9,10,0.0,13.536964985816248,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11943,Punctate,Goal,85,1,21,1,2,0.0005317110337497155,13.537443525746623,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11944,Punctate,Goal,85,1,21,2,5,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11945,Punctate,Goal,85,1,21,5,8,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11946,Punctate,Goal,85,1,21,8,10,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,25.393499999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11947,Punctate,Goal,85,1,22,3,6,3.078000000000003,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.1637,14.999999985,0.0,29.97,0.0,0.0,0.0,0
11948,Punctate,Goal,85,1,22,6,9,0.030000000000001137,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.1637,14.999999985,0.0,29.997,0.0,0.0,0.0,0
11949,Punctate,Goal,85,1,22,9,10,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.1637,14.999999985,0.0,29.997,0.0,0.0,0.0,0
11950,Punctate,Goal,85,1,23,3,6,0.33344999999999914,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.463804999999997,14.999999985,0.0,29.997,0.0,0.0,0.0,0
11951,Punctate,Goal,85,1,23,6,9,0.0030000000000001137,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.463804999999997,14.999999985,0.0,29.9997,0.0,0.0,0.0,0
11952,Punctate,Goal,85,1,23,9,10,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.463804999999997,14.999999985,0.0,29.9997,0.0,0.0,0.0,0
11953,Punctate,Goal,85,1,24,3,6,0.03591000000000122,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.496124,14.999999985,0.0,29.9997,0.0,0.0,0.0,0
11954,Punctate,Goal,85,1,24,6,9,0.0002999999999993008,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.496124,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
11955,Punctate,Goal,85,1,24,9,10,0.0,13.537443525746623,0.0,14.249996522999998,0.0,0.0,28.496124,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
11956,Punctate,Goal,85,1,25,1,2,5.3171103374438644e-05,13.53749137973966,0.0,14.249996522999998,0.0,0.0,28.496124,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
11957,Punctate,Goal,85,1,25,2,4,3.462750001403947e-06,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
11958,Punctate,Goal,85,1,25,4,7,1.4999999464748726e-08,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11959,Punctate,Goal,85,1,25,7,10,0.0,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11960,Punctate,Goal,85,1,26,2,5,0.0,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11961,Punctate,Goal,85,1,26,5,8,0.0,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11962,Punctate,Goal,85,1,26,8,10,0.0,13.53749137973966,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11963,Punctate,Goal,85,1,27,1,2,8.277761589070565e-06,13.53749882972509,0.0,14.249999639475,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11964,Punctate,Goal,85,1,27,2,4,3.5909999951400096e-07,13.53749882972509,0.0,14.249999962665,0.0,0.0,28.496124,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0
11965,Punctate,Goal,85,1,27,4,7,1.5000001241105565e-09,13.53749882972509,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11966,Punctate,Goal,85,1,27,7,10,0.0,13.53749882972509,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11967,Punctate,Goal,85,1,28,1,2,1.1348066593086514e-06,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11968,Punctate,Goal,85,1,28,2,5,0.0,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11969,Punctate,Goal,85,1,28,5,8,0.0,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11970,Punctate,Goal,85,1,28,8,10,0.0,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.496124,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11971,Punctate,Goal,85,1,29,3,6,0.0038475000000026682,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.99997,0.0,0.0,0.0,0
11972,Punctate,Goal,85,1,29,6,9,2.999999999886427e-05,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11973,Punctate,Goal,85,1,29,9,10,0.0,13.537499851051082,0.0,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11974,Punctate,Goal,85,1,30,1,3,27.074607412499997,13.537499851051082,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11975,Punctate,Goal,85,1,30,3,5,0.0,13.537499851051082,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11976,Punctate,Goal,85,1,30,5,8,0.0,13.537499851051082,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11977,Punctate,Goal,85,1,30,8,10,0.0,13.537499851051082,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11978,Punctate,Goal,85,1,31,1,2,1.1348066664140788e-07,13.537499953183682,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11979,Punctate,Goal,85,1,31,2,5,0.0,13.537499953183682,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11980,Punctate,Goal,85,1,31,5,8,0.0,13.537499953183682,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11981,Punctate,Goal,85,1,31,8,10,0.0,13.537499953183682,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11982,Punctate,Goal,85,1,32,1,2,1.1348067374683524e-08,13.537499963396943,24.367146671249998,14.249999962665,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11983,Punctate,Goal,85,1,32,2,4,3.7192501523009014e-08,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0
11984,Punctate,Goal,85,1,32,4,7,1.4999912423263595e-10,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11985,Punctate,Goal,85,1,32,7,10,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11986,Punctate,Goal,85,1,33,2,5,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11987,Punctate,Goal,85,1,33,5,8,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11988,Punctate,Goal,85,1,33,8,10,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11989,Punctate,Goal,85,1,34,5,8,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11990,Punctate,Goal,85,1,34,8,10,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11991,Punctate,Goal,85,1,35,5,8,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11992,Punctate,Goal,85,1,35,8,10,0.0,13.537499963396943,24.367146671249998,14.24999999613825,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11993,Punctate,Goal,85,1,36,2,4,3.8475000962989725e-09,13.537499963396943,24.367146671249998,14.249999999601,0.0,0.0,28.49958675,14.999999999985,0.0,29.999997,0.0,0.0,0.0,0
11994,Punctate,Goal,85,1,36,4,7,1.4999557151895715e-11,13.537499963396943,24.367146671249998,14.249999999601,0.0,0.0,28.49958675,14.9999999999985,0.0,29.999997,0.0,0.0,0.0,0
11995,Punctate,Goal,85,1,36,7,10,0.0,13.537499963396943,24.367146671249998,14.249999999601,0.0,0.0,28.49958675,14.9999999999985,0.0,29.999997,0.0,0.0,0.0,0
11996,Punctate,Goal,85,1,37,1,3,2.7074607412499994,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49958675,14.9999999999985,0.0,29.999997,0.0,0.0,0.0,0
11997,Punctate,Goal,85,1,37,3,6,0.0004103999999998109,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.9999999999985,0.0,29.999997,0.0,0.0,0.0,0
11998,Punctate,Goal,85,1,37,6,9,2.9999999995311555e-06,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.9999999999985,0.0,29.9999997,0.0,0.0,0.0,0
11999,Punctate,Goal,85,1,37,9,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.9999999999985,0.0,29.9999997,0.0,0.0,0.0,0
12000,Punctate,Goal,85,1,38,6,9,2.9999999995311555e-07,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0
12001,Punctate,Goal,85,1,38,9,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0
12002,Punctate,Goal,85,1,39,4,7,1.4992451724538114e-12,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.99999999999985,0.0,29.99999997,0.0,0.0,0.0,0
12003,Punctate,Goal,85,1,39,7,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.99999999999985,0.0,29.99999997,0.0,0.0,0.0,0
12004,Punctate,Goal,85,2,1,4,7,1.4921397450962104e-13,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.999999999999986,0.0,29.99999997,0.0,0.0,0.0,0
12005,Punctate,Goal,85,2,1,7,10,30.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,14.999999999999986,0.0,29.99999997,27.0,0.0,0.0,0
12006,Punctate,Goal,85,2,2,4,7,25.650000000000013,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,38.084999999999994,0.0,29.99999997,27.0,0.0,0.0,0
12007,Punctate,Goal,85,2,2,7,10,3.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,38.084999999999994,0.0,29.99999997,29.7,0.0,0.0,0
12008,Punctate,Goal,85,2,3,6,9,2.999999892949745e-08,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,38.084999999999994,0.0,29.999999997,29.7,0.0,0.0,0
12009,Punctate,Goal,85,2,3,9,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,38.084999999999994,0.0,29.999999997,29.7,0.0,0.0,0
12010,Punctate,Goal,85,2,4,4,7,5.130000000000003,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.999999997,29.7,0.0,0.0,0
12011,Punctate,Goal,85,2,4,7,10,0.3000000000000007,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.999999997,29.97,0.0,0.0,0
12012,Punctate,Goal,85,2,5,5,8,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.999999997,29.97,0.0,0.0,0
12013,Punctate,Goal,85,2,5,8,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.999999997,29.97,0.0,0.0,0
12014,Punctate,Goal,85,2,6,6,9,3.000000248221113e-09,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.9999999997,29.97,0.0,0.0,0
12015,Punctate,Goal,85,2,6,9,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.9999999997,29.97,0.0,0.0,0
12016,Punctate,Goal,85,2,7,6,9,2.999982484652719e-10,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12017,Punctate,Goal,85,2,7,9,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12018,Punctate,Goal,85,2,8,5,8,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12019,Punctate,Goal,85,2,8,8,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12020,Punctate,Goal,85,2,9,5,8,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12021,Punctate,Goal,85,2,9,8,10,0.0,13.537499963396943,26.803861338374997,14.249999999601,0.0,0.0,28.49995611,42.702,0.0,29.99999999997,29.97,0.0,0.0,0
12022,Punctate,Goal,86,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12023,Punctate,Goal,86,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12024,Punctate,Goal,86,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12025,Punctate,Goal,86,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12026,Punctate,Goal,86,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12027,Punctate,Goal,86,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12028,Punctate,Goal,86,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12029,Punctate,Goal,86,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12030,Punctate,Goal,86,1,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12031,Punctate,Goal,86,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12032,Punctate,Goal,86,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12033,Punctate,Goal,86,1,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0
12034,Punctate,Goal,86,1,4,3,6,25.65,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,27.0,0.0,0.0,0.0,0
12035,Punctate,Goal,86,1,4,6,9,3.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12036,Punctate,Goal,86,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12037,Punctate,Goal,86,1,5,1,3,21.93075,0.0,19.737675,0.0,0.0,0.0,23.085,0.0,0.0,29.7,0.0,0.0,0.0,0
12038,Punctate,Goal,86,1,5,3,6,5.1299999999999955,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,0.0,0.0,29.7,0.0,0.0,0.0,0
12039,Punctate,Goal,86,1,5,6,9,0.3000000000000007,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,0.0,0.0,29.97,0.0,0.0,0.0,0
12040,Punctate,Goal,86,1,5,9,10,0.0,0.0,19.737675,0.0,0.0,0.0,27.701999999999998,0.0,0.0,29.97,0.0,0.0,0.0,0
12041,Punctate,Goal,86,1,6,3,6,0.7695000000000007,0.0,19.737675,0.0,0.0,0.0,28.39455,0.0,0.0,29.97,0.0,0.0,0.0,0
12042,Punctate,Goal,86,1,6,6,9,0.030000000000001137,0.0,19.737675,0.0,0.0,0.0,28.39455,0.0,0.0,29.997,0.0,0.0,0.0,0
12043,Punctate,Goal,86,1,6,9,10,0.0,0.0,19.737675,0.0,0.0,0.0,28.39455,0.0,0.0,29.997,0.0,0.0,0.0,0
12044,Punctate,Goal,86,1,7,5,8,0.0,0.0,19.737675,0.0,0.0,0.0,28.39455,0.0,0.0,29.997,0.0,0.0,0.0,0
12045,Punctate,Goal,86,1,7,8,10,0.0,0.0,19.737675,0.0,0.0,0.0,28.39455,0.0,0.0,29.997,0.0,0.0,0.0,0
12046,Punctate,Goal,86,1,8,1,3,7.237147499999999,0.0,26.25110775,0.0,0.0,0.0,28.39455,0.0,0.0,29.997,0.0,0.0,0.0,0
12047,Punctate,Goal,86,1,8,3,6,0.10259999999999891,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.997,0.0,0.0,0.0,0
12048,Punctate,Goal,86,1,8,6,9,0.0030000000000001137,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12049,Punctate,Goal,86,1,8,9,10,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12050,Punctate,Goal,86,1,9,2,5,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12051,Punctate,Goal,86,1,9,5,8,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12052,Punctate,Goal,86,1,9,8,10,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12053,Punctate,Goal,86,1,10,2,5,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
12054,Punctate,Goal,86,1,10,5,8,0.0,0.0,26.25110775,0.0,0.0,0.0,28.48689,0.0,0.0,29.9997,0.0,0.0,0.0,0
